1.035,0.633
0.746,0.800
0.748,0.683
0.775,0.700
0.888,0.633
0.830,0.650
0.897,0.583
0.839,0.667
0.732,0.733
0.969,0.617
0.954,0.650
0.958,0.683
0.770,0.667
0.725,0.783
0.745,0.783
0.772,0.783
0.808,0.717
0.891,0.667
0.862,0.567
0.861,0.733
0.860,0.667
1.039,0.550
1.080,0.583
0.844,0.617
0.709,0.717
0.838,0.683
0.816,0.700
0.894,0.583
0.748,0.733
0.866,0.633
0.767,0.683
0.736,0.667
0.902,0.683
0.715,0.700
0.917,0.700
1.083,0.583
0.789,0.717
0.753,0.750
0.778,0.700
0.918,0.667
0.891,0.700
0.807,0.667
0.861,0.567
0.978,0.667
0.797,0.733
0.825,0.633
1.069,0.650
0.831,0.767
0.816,0.667
0.967,0.600
0.898,0.667
0.971,0.683
0.772,0.683
0.762,0.683
0.822,0.750
0.893,0.583
0.762,0.717
0.619,0.700
0.905,0.633
0.762,0.650
1.000,0.617
0.746,0.650
0.884,0.667
0.849,0.633
0.919,0.700
0.820,0.550
1.030,0.583
0.842,0.633
0.805,0.667
0.678,0.800
0.896,0.650
0.862,0.617
0.791,0.700
0.806,0.700
0.830,0.650
0.675,0.733
0.763,0.767
0.805,0.683
0.919,0.650
0.969,0.567
1.053,0.617
0.889,0.633
0.730,0.650
0.634,0.817
0.855,0.667
0.843,0.600
0.913,0.600
0.787,0.700
0.784,0.667
0.840,0.667
0.740,0.733
1.004,0.600
0.986,0.633
0.901,0.617
0.691,0.650
0.886,0.600
0.790,0.667
0.770,0.700
0.779,0.650
1.005,0.667
0.913,0.683
0.823,0.667
0.769,0.683
0.918,0.667
0.876,0.633
0.722,0.783
0.715,0.717
0.785,0.683
0.801,0.650
0.765,0.700
0.919,0.667
0.877,0.683
0.862,0.650
0.847,0.733
0.907,0.667
1.000,0.733
0.848,0.633
0.800,0.733
0.751,0.717
0.916,0.617
0.920,0.700
0.880,0.700
0.940,0.700
0.852,0.617
0.909,0.717
0.915,0.650
0.808,0.650
0.899,0.633
0.818,0.567
0.803,0.683
0.736,0.650
0.841,0.717
1.095,0.600
0.894,0.567
1.011,0.600
0.778,0.650
0.814,0.633
0.782,0.650
0.846,0.633
0.751,0.683
0.897,0.650
0.886,0.650
0.894,0.667
0.931,0.550
0.897,0.683
0.952,0.683
0.939,0.583
0.785,0.733
0.862,0.667
0.779,0.750
0.782,0.650
0.850,0.733
0.895,0.633
0.921,0.717
0.855,0.617
0.881,0.683
1.224,0.533
0.974,0.450
0.753,0.700
0.853,0.717
0.887,0.683
0.700,0.717
0.850,0.683
0.777,0.700
0.916,0.567
0.687,0.733
0.722,0.700
0.890,0.633
0.802,0.717
1.093,0.600
0.710,0.750
0.816,0.667
0.836,0.633
0.823,0.617
0.747,0.733
0.983,0.567
0.709,0.733
0.975,0.583
0.971,0.633
0.886,0.600
0.975,0.667
1.057,0.583
0.883,0.700
0.919,0.533
0.819,0.633
0.897,0.633
0.782,0.733
1.016,0.633
0.738,0.683
0.902,0.633
0.747,0.717
0.889,0.733
0.896,0.733
0.781,0.667
0.654,0.717
0.894,0.667
0.695,0.717
0.815,0.650
0.879,0.583
0.821,0.683
0.909,0.633
0.807,0.733
0.854,0.717
0.826,0.783
1.024,0.617
0.768,0.617
0.867,0.617
0.764,0.650
0.789,0.667
0.907,0.717
0.918,0.717
0.808,0.717
0.819,0.717
0.927,0.633
0.910,0.550
0.750,0.683
0.868,0.733
0.734,0.667
0.947,0.633
0.789,0.733
0.895,0.667
0.973,0.617
0.823,0.750
0.875,0.717
1.054,0.683
0.798,0.717
0.929,0.650
0.603,0.817
0.953,0.650
1.028,0.583
0.735,0.650
0.865,0.567
0.904,0.633
0.772,0.650
0.779,0.683
0.966,0.617
0.828,0.683
1.048,0.667
0.856,0.650
0.791,0.750
0.800,0.600
0.868,0.717
0.716,0.717
0.828,0.750
0.904,0.633
0.904,0.550
0.894,0.700
0.971,0.667
0.895,0.700
0.793,0.633
0.807,0.650
0.680,0.733
0.802,0.683
0.778,0.733
0.882,0.617
0.777,0.783
0.791,0.700
0.775,0.733
0.864,0.683
0.905,0.667
0.863,0.700
0.928,0.600
1.156,0.500
0.950,0.600
0.860,0.583
0.923,0.633
0.853,0.617
1.043,0.533
0.777,0.633
0.936,0.700
0.693,0.733
0.696,0.783
0.853,0.700
0.972,0.650
0.952,0.533
0.890,0.583
0.821,0.683
0.778,0.650
0.756,0.650
0.878,0.617
0.788,0.567
0.940,0.650
0.795,0.600
1.046,0.650
0.953,0.600
0.900,0.683
0.735,0.717
0.889,0.683
1.039,0.600
0.955,0.617
0.802,0.700
0.786,0.683
0.761,0.650
0.814,0.817
0.759,0.700
0.842,0.667
0.816,0.683
0.759,0.750
0.876,0.667
0.647,0.700
0.793,0.767
0.952,0.583
0.883,0.633
0.682,0.767
0.845,0.567
0.964,0.667
0.974,0.550
1.200,0.633
0.766,0.700
0.698,0.733
1.020,0.650
0.804,0.550
0.890,0.633
0.943,0.667
0.993,0.733
0.882,0.733
0.942,0.617
0.880,0.600
0.896,0.617
0.662,0.783
0.789,0.583
0.965,0.717
0.777,0.783
0.810,0.717
0.938,0.600
1.085,0.667
0.801,0.650
0.826,0.633
0.858,0.600
0.980,0.667
0.884,0.700
0.866,0.600
0.830,0.667
0.762,0.767
1.074,0.617
0.892,0.667
0.799,0.717
0.746,0.717
0.740,0.750
0.831,0.633
0.860,0.650
1.019,0.583
0.891,0.733
0.860,0.567
0.769,0.767
0.858,0.617
0.804,0.683
0.806,0.667
0.776,0.633
0.934,0.617
0.754,0.683
0.820,0.683
0.878,0.617
0.710,0.633
0.801,0.683
0.930,0.600
0.833,0.583
0.795,0.617
0.873,0.717
0.682,0.667
0.731,0.633
0.766,0.683
0.747,0.700
0.964,0.617
1.061,0.567
0.766,0.733
0.750,0.750
0.793,0.633
1.007,0.600
0.792,0.700
0.953,0.600
0.824,0.667
0.774,0.683
0.805,0.717
1.093,0.550
0.698,0.650
0.735,0.683
0.837,0.650
0.770,0.683
1.028,0.600
0.705,0.783
0.907,0.683
0.832,0.667
1.024,0.700
1.138,0.533
0.715,0.717
0.858,0.567
0.873,0.717
0.836,0.717
1.090,0.567
0.774,0.583
0.934,0.667
0.693,0.750
0.938,0.683
1.093,0.583
0.864,0.700
0.852,0.733
0.903,0.600
0.819,0.617
0.822,0.617
0.928,0.683
0.790,0.717
1.096,0.633
1.049,0.650
0.760,0.750
0.819,0.717
0.843,0.650
0.732,0.617
0.729,0.717
0.811,0.650
0.833,0.683
0.945,0.733
0.982,0.700
0.942,0.567
0.896,0.650
0.910,0.617
0.847,0.683
0.817,0.733
0.790,0.667
0.950,0.633
0.772,0.800
0.707,0.667
0.782,0.683
0.855,0.617
0.917,0.650
0.745,0.750
0.876,0.600
0.792,0.650
0.762,0.683
0.891,0.600
0.940,0.717
0.929,0.617
0.753,0.767
0.704,0.733
0.878,0.667
0.780,0.667
0.933,0.617
0.982,0.550
0.799,0.700
0.748,0.717
0.770,0.700
0.774,0.683
0.912,0.600
0.556,0.783
0.906,0.683
1.008,0.567
0.988,0.600
0.841,0.683
0.860,0.633
1.059,0.550
0.823,0.650
0.754,0.700
0.871,0.700
0.904,0.633
0.908,0.667
0.729,0.733
0.767,0.650
0.800,0.650
0.868,0.567
0.714,0.733
0.802,0.700
0.829,0.517
0.897,0.683
1.060,0.633
0.876,0.567
0.873,0.617
0.900,0.583
0.829,0.733
0.808,0.733
0.747,0.667
0.811,0.783
0.794,0.600
0.773,0.767
0.843,0.583
0.898,0.683
0.827,0.700
0.817,0.683
0.734,0.700
0.817,0.700
0.827,0.667
0.833,0.683
0.834,0.667
0.785,0.667
0.736,0.750
0.695,0.633
0.840,0.683
0.934,0.633
0.793,0.617
0.870,0.733
0.883,0.733
1.093,0.600
0.753,0.800
0.932,0.633
0.926,0.700
0.982,0.617
0.836,0.633
0.766,0.683
0.849,0.700
0.789,0.667
0.952,0.700
0.846,0.617
0.831,0.650
0.837,0.683
0.948,0.600
0.723,0.750
0.808,0.700
0.873,0.683
0.856,0.733
0.879,0.667
0.848,0.717
0.675,0.733
0.870,0.650
0.865,0.683
0.725,0.717
0.945,0.583
0.767,0.683
0.857,0.650
0.774,0.717
0.796,0.667
0.796,0.650
0.816,0.733
0.690,0.717
0.750,0.733
0.739,0.650
0.873,0.667
0.840,0.683
0.894,0.650
0.759,0.750
0.905,0.633
0.720,0.700
0.706,0.700
0.796,0.733
0.838,0.617
0.950,0.600
0.881,0.617
0.776,0.717
0.775,0.650
0.802,0.700
0.748,0.650
1.034,0.533
0.875,0.700
0.831,0.667
0.812,0.717
0.785,0.717
0.933,0.650
0.891,0.650
0.893,0.667
0.716,0.650
0.801,0.750
1.013,0.600
0.657,0.717
0.891,0.617
0.881,0.667
0.757,0.633
0.799,0.667
0.565,0.783
0.881,0.650
0.902,0.600
0.812,0.633
0.941,0.617
0.995,0.633
0.827,0.600
0.710,0.683
0.812,0.583
0.898,0.617
0.947,0.683
0.735,0.733
0.875,0.633
0.826,0.650
0.766,0.667
0.904,0.700
0.873,0.633
0.756,0.733
0.830,0.667
0.928,0.667
0.971,0.617
0.839,0.667
0.664,0.700
1.013,0.550
0.843,0.783
0.761,0.650
0.796,0.717
0.770,0.667
1.067,0.600
0.885,0.667
0.834,0.633
0.643,0.783
0.695,0.800
1.035,0.567
0.903,0.550
0.968,0.633
0.977,0.567
0.669,0.617
0.755,0.733
1.089,0.617
0.837,0.567
0.702,0.733
0.778,0.700
0.808,0.667
0.814,0.683
1.034,0.617
1.047,0.633
0.950,0.633
0.789,0.633
0.744,0.750
0.766,0.650
0.937,0.683
0.813,0.667
0.782,0.683
0.904,0.533
1.049,0.617
0.809,0.700
0.989,0.700
0.906,0.683
1.026,0.700
1.066,0.633
0.780,0.767
0.868,0.633
0.725,0.783
0.834,0.717
0.750,0.633
1.127,0.567
0.774,0.717
0.789,0.633
0.877,0.767
0.709,0.650
0.641,0.750
0.734,0.700
0.711,0.767
0.808,0.750
0.836,0.650
0.900,0.633
0.817,0.667
0.707,0.600
1.161,0.600
0.896,0.667
0.732,0.717
0.731,0.783
0.709,0.633
0.698,0.717
0.838,0.700
0.822,0.700
0.802,0.633
0.760,0.700
0.900,0.583
0.914,0.550
0.917,0.767
1.007,0.683
0.870,0.633
0.957,0.533
0.788,0.733
0.801,0.683
0.803,0.617
0.899,0.667
0.812,0.650
0.786,0.700
0.754,0.700
1.114,0.583
0.868,0.633
0.722,0.767
0.812,0.683
0.781,0.683
0.817,0.750
0.723,0.767
0.849,0.650
0.858,0.667
0.605,0.733
0.810,0.733
0.715,0.717
0.851,0.767
0.762,0.667
0.883,0.633
0.898,0.683
0.940,0.717
0.810,0.633
0.990,0.650
0.994,0.667
0.745,0.750
0.616,0.767
0.824,0.650
0.600,0.833
0.806,0.700
1.075,0.617
0.997,0.667
0.950,0.667
0.844,0.650
0.859,0.583
0.999,0.583
0.827,0.717
0.995,0.583
0.967,0.617
0.713,0.750
0.726,0.700
0.870,0.717
0.946,0.633
0.761,0.800
0.850,0.600
0.779,0.650
0.781,0.700
0.807,0.700
0.870,0.583
0.873,0.650
0.959,0.600
1.006,0.450
0.972,0.617
0.779,0.683
0.889,0.667
0.824,0.633
0.799,0.667
0.869,0.733
0.908,0.750
0.822,0.700
0.946,0.633
0.798,0.717
0.764,0.700
0.993,0.550
0.700,0.717
0.892,0.683
0.817,0.700
0.839,0.683
0.850,0.700
0.856,0.617
0.790,0.683
0.768,0.700
0.997,0.600
0.923,0.683
0.770,0.667
0.966,0.667
1.046,0.650
0.891,0.667
0.764,0.733
0.888,0.617
0.728,0.733
0.839,0.683
0.769,0.683
0.809,0.683
0.788,0.600
0.792,0.650
1.009,0.600
0.760,0.700
0.745,0.717
0.809,0.683
0.842,0.717
0.816,0.683
0.828,0.733
0.727,0.800
0.808,0.650
0.777,0.667
0.918,0.617
0.776,0.700
0.865,0.700
0.813,0.700
0.881,0.667
0.722,0.667
0.713,0.683
0.862,0.700
0.816,0.650
0.779,0.667
0.980,0.633
0.976,0.617
0.800,0.633
0.897,0.667
0.855,0.650
0.922,0.650
0.965,0.650
0.841,0.650
0.991,0.650
0.778,0.650
0.927,0.650
0.874,0.617
0.724,0.683
0.678,0.750
0.883,0.683
0.765,0.650
0.787,0.717
1.067,0.633
0.801,0.717
0.884,0.600
0.869,0.717
1.139,0.583
0.821,0.650
0.910,0.583
0.770,0.767
0.803,0.633
0.877,0.667
0.701,0.783
0.791,0.733
0.795,0.733
0.974,0.683
0.828,0.600
0.869,0.617
0.856,0.633
0.713,0.767
0.738,0.717
0.815,0.667
0.886,0.633
0.787,0.633
0.711,0.683
0.741,0.733
0.780,0.700
0.673,0.767
0.802,0.683
0.715,0.767
0.617,0.800
0.811,0.783
0.868,0.650
0.881,0.683
0.884,0.633
0.966,0.617
0.928,0.683
0.929,0.700
0.989,0.667
0.882,0.583
0.859,0.667
0.831,0.717
1.115,0.617
0.800,0.750
0.876,0.617
1.024,0.550
0.746,0.750
0.728,0.700
0.727,0.717
0.819,0.667
0.668,0.600
1.046,0.550
0.795,0.750
0.968,0.650
1.047,0.583
0.795,0.667
0.918,0.633
0.775,0.650
0.959,0.683
0.866,0.600
0.978,0.600
0.859,0.683
0.770,0.717
0.842,0.583
0.920,0.617
0.878,0.633
0.865,0.550
0.914,0.617
0.985,0.700
0.870,0.667
0.854,0.683
0.866,0.667
0.810,0.700
0.946,0.700
0.969,0.583
0.682,0.717
0.886,0.700
0.840,0.750
0.666,0.700
0.948,0.650
0.917,0.667
0.790,0.700
0.786,0.600
0.972,0.633
0.791,0.650
0.965,0.583
0.683,0.750
0.804,0.733
0.983,0.600
0.811,0.717
0.838,0.633
0.850,0.667
0.981,0.750
0.884,0.750
0.780,0.767
0.802,0.733
0.805,0.700
0.912,0.683
0.839,0.700
0.798,0.700
0.920,0.617
0.889,0.633
0.729,0.683
0.754,0.700
0.964,0.683
0.781,0.717
0.766,0.750
0.956,0.633
0.800,0.683
0.696,0.767
0.688,0.767
0.919,0.717
0.996,0.583
0.768,0.667
0.838,0.683
0.837,0.667
0.753,0.767
0.677,0.717
0.808,0.633
0.831,0.683
0.961,0.550
0.912,0.650
0.977,0.617
0.836,0.700
0.901,0.717
0.820,0.733
1.123,0.517
0.684,0.717
0.906,0.617
0.896,0.583
0.761,0.733
0.853,0.700
0.823,0.667
0.772,0.717
0.910,0.667
0.699,0.800
0.809,0.683
0.764,0.650
0.915,0.583
0.785,0.683
0.941,0.483
0.901,0.650
0.908,0.533
0.737,0.733
0.880,0.633
0.667,0.750
0.976,0.700
0.871,0.633
0.909,0.617
0.832,0.667
0.818,0.733
0.691,0.733
0.820,0.650
1.115,0.550
0.765,0.650
0.821,0.650
0.737,0.667
0.754,0.733
0.915,0.550
0.802,0.717
0.786,0.617
0.829,0.667
0.726,0.717
0.826,0.583
0.957,0.600
0.932,0.683
0.929,0.683
0.897,0.650
0.805,0.667
0.653,0.667
0.836,0.700
0.796,0.617
0.739,0.733
1.113,0.550
0.837,0.667
0.837,0.717
0.892,0.633
0.724,0.733
0.815,0.700
1.011,0.583
0.898,0.650
0.917,0.633
0.833,0.667
0.684,0.683
0.764,0.683
0.709,0.733
0.875,0.633
0.690,0.600
0.738,0.633
1.028,0.550
0.940,0.600
1.124,0.533
0.966,0.600
0.894,0.717
0.950,0.683
1.265,0.567
0.963,0.617
0.784,0.750
0.854,0.667
0.792,0.733
0.737,0.733
1.026,0.567
0.724,0.700
0.732,0.683
1.068,0.600
0.943,0.633
0.934,0.650
0.816,0.683
0.854,0.733
0.987,0.600
0.789,0.650
0.918,0.650
0.605,0.833
0.761,0.667
0.897,0.650
0.940,0.667
0.813,0.617
0.747,0.633
0.753,0.700
0.866,0.617
0.755,0.667
0.924,0.617
0.691,0.767
0.876,0.650
0.826,0.650
0.899,0.600
0.754,0.700
0.684,0.750
0.879,0.667
1.099,0.567
0.943,0.633
1.018,0.583
0.723,0.667
0.752,0.700
0.914,0.633
0.916,0.600
0.828,0.633
0.912,0.583
0.694,0.750
0.907,0.667
0.810,0.683
0.671,0.800
0.877,0.633
0.860,0.683
0.918,0.667
0.772,0.733
0.711,0.733
0.723,0.700
0.861,0.650
0.853,0.683
0.938,0.667
0.947,0.617
1.248,0.600
0.829,0.633
0.927,0.683
0.784,0.650
0.883,0.600
1.113,0.550
0.890,0.600
0.871,0.650
0.731,0.700
0.982,0.717
0.837,0.700
0.756,0.717
0.805,0.717
0.863,0.633
0.913,0.683
0.732,0.683
0.983,0.700
0.928,0.533
0.928,0.533
0.802,0.683
0.861,0.600
0.927,0.650
0.782,0.733
0.786,0.617
0.789,0.600
0.883,0.600
0.812,0.617
0.928,0.567
0.883,0.667
0.867,0.650
0.800,0.633
0.837,0.683
0.933,0.700
0.926,0.650
1.033,0.533
0.803,0.650
0.737,0.617
0.813,0.717
0.928,0.633
0.989,0.633
0.853,0.700
0.800,0.800
0.893,0.683
0.929,0.667
1.055,0.650
0.820,0.683
0.904,0.600
0.831,0.650
0.706,0.750
0.891,0.683
0.788,0.650
0.855,0.750
0.784,0.633
0.733,0.750
0.896,0.717
0.750,0.633
0.894,0.683
0.869,0.600
0.961,0.633
0.955,0.600
0.908,0.533
0.876,0.667
0.737,0.733
0.975,0.650
0.877,0.567
0.855,0.717
0.912,0.617
0.908,0.683
0.855,0.700
0.696,0.717
0.887,0.617
0.976,0.533
0.920,0.583
0.869,0.683
0.806,0.600
0.785,0.733
0.763,0.683
0.805,0.633
0.754,0.700
0.755,0.717
0.735,0.700
0.851,0.633
1.004,0.550
0.809,0.700
0.987,0.617
0.880,0.650
0.680,0.733
0.790,0.600
0.835,0.533
0.831,0.700
0.911,0.633
0.785,0.633
0.859,0.717
0.684,0.700
0.873,0.767
1.037,0.750
0.809,0.650
0.863,0.717
0.791,0.683
0.879,0.683
0.826,0.667
0.660,0.683
0.706,0.750
0.744,0.667
0.904,0.600
0.865,0.633
0.922,0.683
0.880,0.667
0.776,0.633
0.801,0.650
0.780,0.700
0.835,0.700
0.991,0.617
0.778,0.700
0.955,0.650
0.874,0.650
0.733,0.733
0.826,0.667
0.958,0.633
0.862,0.683
0.814,0.617
0.923,0.550
0.952,0.667
0.770,0.767
0.901,0.650
0.645,0.833
0.917,0.650
0.894,0.667
0.952,0.633
1.040,0.567
0.841,0.683
1.068,0.567
0.793,0.683
0.829,0.717
0.821,0.650
0.868,0.617
0.762,0.633
0.812,0.683
0.737,0.683
0.853,0.633
0.742,0.683
0.808,0.750
0.989,0.600
0.853,0.667
0.836,0.567
1.037,0.617
0.818,0.733
0.773,0.700
0.652,0.733
0.773,0.667
1.093,0.583
0.737,0.700
0.888,0.633
1.001,0.617
0.724,0.717
0.809,0.617
0.754,0.650
0.776,0.683
0.922,0.633
0.763,0.650
1.082,0.583
0.860,0.733
0.726,0.717
0.828,0.700
0.775,0.650
0.840,0.633
0.743,0.683
0.589,0.717
0.833,0.717
0.851,0.683
0.879,0.700
0.715,0.800
0.937,0.567
0.774,0.633
0.743,0.717
0.824,0.683
0.939,0.600
0.839,0.650
0.820,0.650
0.857,0.700
0.647,0.800
0.800,0.650
0.811,0.650
0.867,0.700
1.048,0.683
0.770,0.717
0.834,0.767
0.751,0.667
0.906,0.600
0.902,0.667
0.807,0.717
0.970,0.600
0.814,0.667
0.803,0.733
0.851,0.633
0.982,0.633
0.788,0.700
0.798,0.717
1.080,0.617
0.720,0.750
0.948,0.583
0.904,0.733
0.799,0.633
0.943,0.667
0.785,0.717
0.827,0.667
0.985,0.567
0.683,0.750
0.865,0.717
0.724,0.683
1.079,0.550
0.823,0.783
0.737,0.683
0.858,0.650
0.775,0.717
0.795,0.733
0.742,0.667
0.818,0.650
0.802,0.717
0.718,0.700
0.841,0.583
0.935,0.600
0.863,0.583
0.957,0.517
0.911,0.583
0.842,0.733
0.779,0.750
0.946,0.550
0.890,0.617
0.751,0.733
0.883,0.683
0.755,0.767
0.884,0.550
0.788,0.717
0.719,0.700
0.854,0.650
0.930,0.583
0.706,0.700
0.780,0.733
0.734,0.600
0.772,0.683
0.933,0.667
0.987,0.617
0.940,0.683
0.668,0.783
0.795,0.750
0.774,0.717
0.766,0.700
0.874,0.667
0.822,0.750
0.931,0.567
0.840,0.600
0.875,0.700
0.946,0.567
0.825,0.600
1.163,0.550
0.824,0.650
0.787,0.567
0.706,0.683
0.807,0.567
0.790,0.667
0.835,0.700
0.812,0.633
0.782,0.683
0.870,0.633
0.988,0.617
0.825,0.717
0.791,0.733
0.919,0.650
0.848,0.667
0.822,0.600
0.815,0.583
0.889,0.650
0.715,0.683
0.810,0.667
0.807,0.733
0.789,0.767
0.747,0.700
0.802,0.683
0.786,0.633
0.783,0.600
0.946,0.650
0.900,0.650
0.890,0.600
0.964,0.667
1.023,0.600
1.007,0.633
0.819,0.667
1.020,0.650
0.675,0.683
0.794,0.650
0.677,0.767
0.803,0.667
0.895,0.667
0.808,0.667
0.634,0.767
0.794,0.667
0.737,0.683
0.790,0.767
0.866,0.717
0.601,0.767
0.872,0.750
0.745,0.750
0.903,0.600
0.891,0.633
0.873,0.633
0.850,0.633
0.837,0.683
0.795,0.817
0.804,0.700
0.884,0.667
0.657,0.700
0.837,0.600
0.672,0.800
0.818,0.667
0.731,0.650
0.911,0.617
0.793,0.717
0.852,0.650
0.769,0.650
0.618,0.717
0.843,0.650
0.686,0.733
0.841,0.583
0.849,0.617
0.794,0.633
0.676,0.717
0.788,0.700
0.741,0.683
0.841,0.600
0.845,0.717
0.955,0.617
0.809,0.750
0.873,0.717
0.741,0.650
0.937,0.650
0.831,0.750
0.723,0.683
0.811,0.667
0.801,0.617
0.727,0.700
0.930,0.650
0.864,0.583
0.681,0.800
0.698,0.683
0.960,0.600
0.737,0.667
0.701,0.750
0.708,0.717
0.930,0.600
0.825,0.683
0.980,0.633
0.724,0.633
0.919,0.633
0.857,0.667
0.895,0.683
0.642,0.700
0.769,0.767
0.855,0.700
0.848,0.617
0.763,0.650
0.732,0.667
0.935,0.650
0.696,0.733
1.003,0.633
0.626,0.633
0.804,0.650
0.699,0.750
0.822,0.633
0.796,0.650
0.931,0.683
0.858,0.633
0.852,0.667
0.774,0.733
0.857,0.583
0.736,0.633
0.877,0.717
0.850,0.667
1.067,0.500
0.671,0.750
0.845,0.667
0.749,0.667
0.922,0.650
0.731,0.683
0.925,0.650
0.801,0.567
0.904,0.550
0.704,0.683
1.098,0.533
0.806,0.700
0.888,0.650
0.703,0.717
0.902,0.683
0.988,0.667
0.761,0.683
0.747,0.683
0.786,0.733
0.821,0.667
0.765,0.617
0.914,0.667
0.879,0.650
0.879,0.717
0.838,0.633
0.666,0.733
0.738,0.700
0.809,0.700
0.827,0.717
1.016,0.717
0.739,0.767
0.757,0.667
0.963,0.633
0.705,0.683
1.046,0.667
0.789,0.700
0.704,0.717
0.688,0.700
0.742,0.667
0.698,0.683
0.698,0.717
1.061,0.667
1.022,0.600
0.840,0.633
0.788,0.700
0.781,0.633
0.738,0.733
0.871,0.633
0.666,0.800
0.840,0.683
0.915,0.667
0.882,0.683
0.970,0.633
0.877,0.700
0.697,0.667
0.822,0.700
0.641,0.667
0.812,0.750
0.879,0.667
0.826,0.683
0.720,0.683
0.852,0.633
0.963,0.617
0.825,0.600
1.004,0.650
0.863,0.583
0.991,0.683
0.943,0.683
0.916,0.617
0.755,0.717
0.785,0.733
0.977,0.650
0.728,0.683
0.650,0.733
0.785,0.733
0.982,0.683
0.737,0.717
0.753,0.600
0.849,0.567
0.772,0.717
0.913,0.600
0.856,0.667
0.961,0.667
0.968,0.600
0.852,0.700
0.937,0.583
1.002,0.733
0.791,0.683
0.921,0.650
0.978,0.550
0.668,0.683
1.225,0.467
0.791,0.700
0.728,0.800
1.039,0.550
0.795,0.683
0.786,0.683
0.812,0.733
0.988,0.650
0.824,0.750
0.739,0.717
0.990,0.617
0.968,0.733
0.900,0.583
0.718,0.667
0.861,0.617
0.825,0.650
0.846,0.617
0.819,0.750
0.749,0.717
0.808,0.683
0.870,0.683
0.896,0.650
0.811,0.717
1.028,0.550
0.828,0.650
0.884,0.733
0.876,0.567
0.914,0.600
0.785,0.650
0.805,0.633
0.765,0.717
0.951,0.650
0.829,0.633
0.646,0.717
0.749,0.600
0.915,0.683
0.719,0.667
0.871,0.600
0.750,0.667
0.738,0.633
0.928,0.633
0.902,0.733
0.847,0.683
0.834,0.667
0.857,0.700
0.863,0.717
0.851,0.633
0.896,0.633
0.848,0.633
0.745,0.717
0.799,0.700
0.762,0.683
0.801,0.817
0.975,0.600
0.895,0.650
0.802,0.683
0.803,0.717
0.747,0.650
0.841,0.600
0.776,0.717
0.832,0.800
0.962,0.667
0.740,0.717
0.955,0.550
0.751,0.700
0.935,0.650
0.720,0.767
0.920,0.600
0.910,0.600
0.832,0.650
0.923,0.700
1.086,0.617
0.873,0.650
0.923,0.667
0.732,0.700
0.802,0.533
0.765,0.683
0.671,0.717
0.813,0.683
0.867,0.717
1.028,0.600
0.859,0.650
0.763,0.717
0.675,0.700
0.765,0.617
0.817,0.683
0.803,0.700
0.830,0.667
0.976,0.567
1.008,0.517
0.803,0.733
0.766,0.683
0.769,0.650
0.933,0.683
1.091,0.567
0.970,0.650
0.932,0.650
0.654,0.683
0.795,0.667
0.801,0.667
0.806,0.750
0.896,0.550
0.759,0.700
0.796,0.650
1.026,0.583
0.722,0.700
0.751,0.700
0.847,0.717
0.863,0.650
0.809,0.667
0.840,0.667
0.840,0.550
0.804,0.700
0.857,0.800
0.727,0.717
0.855,0.683
0.812,0.700
0.721,0.667
0.762,0.650
0.860,0.667
0.792,0.750
0.853,0.717
0.982,0.650
0.809,0.717
0.892,0.617
0.748,0.633
0.888,0.567
0.781,0.700
0.922,0.600
0.744,0.750
0.865,0.650
0.787,0.700
0.627,0.700
0.984,0.700
0.880,0.667
0.799,0.650
0.781,0.650
0.853,0.667
0.895,0.583
0.795,0.683
0.791,0.700
0.798,0.633
0.780,0.633
0.730,0.783
0.948,0.617
0.721,0.633
0.972,0.633
0.798,0.733
0.852,0.667
0.856,0.633
0.883,0.650
1.129,0.683
0.848,0.650
0.651,0.650
0.729,0.750
0.842,0.717
0.834,0.633
0.771,0.650
0.747,0.700
0.949,0.617
0.838,0.600
0.838,0.650
0.751,0.783
0.800,0.650
0.863,0.633
1.080,0.567
0.745,0.683
0.690,0.767
0.818,0.683
0.793,0.667
0.686,0.767
0.795,0.700
0.900,0.633
0.696,0.633
0.842,0.750
0.820,0.617
0.850,0.650
0.811,0.700
0.753,0.633
0.827,0.650
0.749,0.667
0.819,0.650
0.914,0.583
0.979,0.600
0.843,0.683
0.702,0.700
0.751,0.600
0.725,0.683
0.908,0.700
0.972,0.633
0.864,0.667
0.781,0.683
1.038,0.633
0.922,0.600
0.737,0.733
0.941,0.567
0.788,0.667
0.915,0.533
0.823,0.700
0.729,0.767
0.773,0.617
0.822,0.667
0.828,0.633
0.964,0.617
0.875,0.700
0.856,0.600
0.706,0.700
0.781,0.700
0.912,0.583
0.782,0.617
0.906,0.667
0.912,0.633
0.832,0.683
0.754,0.717
0.799,0.717
0.925,0.717
0.842,0.667
0.770,0.600
0.785,0.667
0.871,0.667
0.991,0.583
0.807,0.683
0.843,0.633
0.827,0.683
0.874,0.683
1.042,0.700
0.664,0.717
0.915,0.683
0.865,0.667
0.721,0.733
0.901,0.633
0.766,0.700
0.918,0.667
0.923,0.683
0.902,0.533
0.984,0.617
0.907,0.583
0.845,0.683
0.873,0.683
0.652,0.750
1.115,0.600
0.740,0.633
0.756,0.733
0.855,0.683
0.768,0.700
0.896,0.617
0.824,0.717
0.827,0.650
0.927,0.700
0.793,0.767
0.875,0.650
0.732,0.717
0.835,0.717
0.789,0.750
0.734,0.683
0.857,0.750
